/Users/Chaiyong/Downloads/isics_results/tfidf_x_1_25-08-17_23-47-39.csv,0.891454778581858
/Users/Chaiyong/Downloads/isics_results/tfidf_x_2_25-08-17_23-47-42.csv,0.7497165540754797
/Users/Chaiyong/Downloads/isics_results/tfidf_x_3_25-08-17_23-47-43.csv,0.46181099793314934
/Users/Chaiyong/Downloads/isics_results/tfidf_x_4_25-08-17_23-47-45.csv,0.3184801006913186
/Users/Chaiyong/Downloads/isics_results/tfidf_x_5_25-08-17_23-47-47.csv,0.26609047621488574
/Users/Chaiyong/Downloads/isics_results/tfidf_s_1_25-08-17_23-47-48.csv,0.7186492460519075
/Users/Chaiyong/Downloads/isics_results/tfidf_s_2_25-08-17_23-47-50.csv,0.6492319371700289
/Users/Chaiyong/Downloads/isics_results/tfidf_s_3_25-08-17_23-47-52.csv,0.4685196030139923
/Users/Chaiyong/Downloads/isics_results/tfidf_s_4_25-08-17_23-47-54.csv,0.33150503796339054
/Users/Chaiyong/Downloads/isics_results/tfidf_s_5_25-08-17_23-47-55.csv,0.2671321429014206
/Users/Chaiyong/Downloads/isics_results/tfidf_w_1_25-08-17_23-47-57.csv,0.9813175120055679
/Users/Chaiyong/Downloads/isics_results/tfidf_w_2_25-08-17_23-47-59.csv,0.9404031613469125
/Users/Chaiyong/Downloads/isics_results/tfidf_w_3_25-08-17_23-48-00.csv,0.9356924479901789
/Users/Chaiyong/Downloads/isics_results/tfidf_w_4_25-08-17_23-48-03.csv,0.9321095310449599
/Users/Chaiyong/Downloads/isics_results/tfidf_w_5_25-08-17_23-48-05.csv,0.8697517307847743
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_1_25-08-17_23-48-06.csv,0.6588597451224925
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_2_25-08-17_23-48-08.csv,0.8305263068079951
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_3_25-08-17_23-48-10.csv,0.8784717049896714
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_4_25-08-17_23-48-11.csv,0.8949025813937185
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_5_25-08-17_23-48-13.csv,0.8447184303998947
/Users/Chaiyong/Downloads/isics_results/tfidf_p_1_25-08-17_23-48-15.csv,0.8891900378912687
/Users/Chaiyong/Downloads/isics_results/tfidf_p_2_25-08-17_23-48-17.csv,0.7474177946150304
/Users/Chaiyong/Downloads/isics_results/tfidf_p_3_25-08-17_23-48-18.csv,0.46091900387406354
/Users/Chaiyong/Downloads/isics_results/tfidf_p_4_25-08-17_23-48-20.csv,0.3184801006913186
/Users/Chaiyong/Downloads/isics_results/tfidf_p_5_25-08-17_23-48-21.csv,0.26523333334922794
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_1_25-08-17_23-48-23.csv,0.7084947631806132
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_2_25-08-17_23-48-25.csv,0.6456197315454486
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_3_25-08-17_23-48-26.csv,0.4672906415462495
