/Users/Chaiyong/Downloads/isics_results/tfidf_x_1_27-08-17_00-23-48.csv,0.9507246380266936
/Users/Chaiyong/Downloads/isics_results/tfidf_x_2_27-08-17_00-23-55.csv,0.9451345765072366
/Users/Chaiyong/Downloads/isics_results/tfidf_x_3_27-08-17_00-24-00.csv,0.8734989667716233
/Users/Chaiyong/Downloads/isics_results/tfidf_x_4_27-08-17_00-24-06.csv,0.8474120097315829
/Users/Chaiyong/Downloads/isics_results/tfidf_x_5_27-08-17_00-24-13.csv,0.7983436866946843
/Users/Chaiyong/Downloads/isics_results/tfidf_s_1_27-08-17_00-24-20.csv,0.9840579714464105
/Users/Chaiyong/Downloads/isics_results/tfidf_s_2_27-08-17_00-24-24.csv,0.9561076615167701
/Users/Chaiyong/Downloads/isics_results/tfidf_s_3_27-08-17_00-24-28.csv,0.900207041139188
/Users/Chaiyong/Downloads/isics_results/tfidf_s_4_27-08-17_00-24-33.csv,0.856107661905496
/Users/Chaiyong/Downloads/isics_results/tfidf_s_5_27-08-17_00-24-40.csv,0.8039337488620177
/Users/Chaiyong/Downloads/isics_results/tfidf_w_1_27-08-17_00-24-45.csv,0.871221533547277
/Users/Chaiyong/Downloads/isics_results/tfidf_w_2_27-08-17_00-24-49.csv,0.9314699800118156
/Users/Chaiyong/Downloads/isics_results/tfidf_w_3_27-08-17_00-24-53.csv,0.9550724643728007
/Users/Chaiyong/Downloads/isics_results/tfidf_w_4_27-08-17_00-24-57.csv,0.9536231890968655
/Users/Chaiyong/Downloads/isics_results/tfidf_w_5_27-08-17_00-25-03.csv,0.9380952399709951
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_1_27-08-17_00-25-08.csv,0.8351966889008232
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_2_27-08-17_00-25-10.csv,0.9405797105768453
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_3_27-08-17_00-25-14.csv,0.982194617520208
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_4_27-08-17_00-25-18.csv,0.9801242242688718
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_5_27-08-17_00-25-23.csv,0.9726708085640617
/Users/Chaiyong/Downloads/isics_results/tfidf_p_1_27-08-17_00-25-27.csv,0.9463768119397371
/Users/Chaiyong/Downloads/isics_results/tfidf_p_2_27-08-17_00-25-31.csv,0.950103520569594
/Users/Chaiyong/Downloads/isics_results/tfidf_p_3_27-08-17_00-25-36.csv,0.8734989667716233
/Users/Chaiyong/Downloads/isics_results/tfidf_p_4_27-08-17_00-25-42.csv,0.8474120097315829
/Users/Chaiyong/Downloads/isics_results/tfidf_p_5_27-08-17_00-25-49.csv,0.7983436866946843
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_1_27-08-17_00-25-56.csv,0.9753623192724974
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_2_27-08-17_00-26-00.csv,0.9598343693691751
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_3_27-08-17_00-26-04.csv,0.900207041139188
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_4_27-08-17_00-26-09.csv,0.8604554879924525
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_5_27-08-17_00-26-15.csv,0.8082815749489742
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_1_27-08-17_00-26-20.csv,0.871221533547277
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_2_27-08-17_00-26-23.csv,0.9358178060987722
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_3_27-08-17_00-26-27.csv,0.9575569362744041
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_4_27-08-17_00-26-32.csv,0.9523809531460637
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_5_27-08-17_00-26-37.csv,0.9380952399709951
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_1_27-08-17_00-26-42.csv,0.800414080205171
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_2_27-08-17_00-26-45.csv,0.926293996365174
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_3_27-08-17_00-26-48.csv,0.9828157354956087
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_4_27-08-17_00-26-52.csv,0.9838509323804275
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_5_27-08-17_00-26-57.csv,0.97142857261326
/Users/Chaiyong/Downloads/isics_results/tfidf_k_1_27-08-17_00-27-02.csv,0.9507246380266936
/Users/Chaiyong/Downloads/isics_results/tfidf_k_2_27-08-17_00-27-06.csv,0.9476190486679906
/Users/Chaiyong/Downloads/isics_results/tfidf_k_3_27-08-17_00-27-11.csv,0.8790890290685321
/Users/Chaiyong/Downloads/isics_results/tfidf_k_4_27-08-17_00-27-16.csv,0.8430641836446264
/Users/Chaiyong/Downloads/isics_results/tfidf_k_5_27-08-17_00-27-23.csv,0.8026915127816407
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_1_27-08-17_00-27-29.csv,0.9840579714464105
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_2_27-08-17_00-27-32.csv,0.9627329201801963
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_3_27-08-17_00-27-37.csv,0.9014492770899897
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_4_27-08-17_00-27-42.csv,0.8604554879924525
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_5_27-08-17_00-27-48.csv,0.8082815749489742
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_1_27-08-17_00-27-53.csv,0.86004140921261
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_2_27-08-17_00-27-55.csv,0.9252588002578072
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_3_27-08-17_00-27-59.csv,0.9432712220627328
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_4_27-08-17_00-28-03.csv,0.9530020711214646
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_5_27-08-17_00-28-08.csv,0.9325051776740862
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_1_27-08-17_00-28-13.csv,0.812836440231489
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_2_27-08-17_00-28-16.csv,0.9318840584029322
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_3_27-08-17_00-28-19.csv,0.984679089680962
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_4_27-08-17_00-28-23.csv,0.9838509323804275
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_5_27-08-17_00-28-27.csv,0.9788819883180702
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_1_27-08-17_00-28-32.csv,0.9463768119397371
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_2_27-08-17_00-28-35.csv,0.950103520569594
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_3_27-08-17_00-28-40.csv,0.8790890290685321
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_4_27-08-17_00-28-46.csv,0.8430641836446264
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_5_27-08-17_00-28-52.csv,0.8026915127816407
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_1_27-08-17_00-28-59.csv,0.9753623192724974
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_2_27-08-17_00-29-02.csv,0.963975156130998
