Settings, precisonMar 27, 2016 9:28:35 PM org.elasticsearch.plugins.PluginsService <init>
INFO: [Maxam] loaded [], sites []
tfidf_true_djkpws_3,0.7722222222222227
tfidf_true_djkpws_4,0.805555555555556
Settings, precisonMar 27, 2016 9:39:04 PM org.elasticsearch.plugins.PluginsService <init>
INFO: [Makkari] loaded [], sites []
tfidf_false_x_1,0.8266666666666665
tfidf_false_x_2,0.8799999999999997
tfidf_false_x_3,0.9111111111111104
tfidf_false_x_4,0.9011111111111109
tfidf_false_s_1,0.7166666666666663
tfidf_false_s_2,0.7977777777777771
tfidf_false_s_3,0.8022222222222217
tfidf_false_s_4,0.7977777777777776
tfidf_false_w_1,0.8444444444444448
tfidf_false_w_2,0.8833333333333339
tfidf_false_w_3,0.8911111111111116
tfidf_false_w_4,0.8988888888888894
tfidf_false_ws_1,0.6855555555555557
tfidf_false_ws_2,0.7955555555555558
tfidf_false_ws_3,0.7977777777777783
tfidf_false_ws_4,0.7888888888888892
tfidf_false_p_1,0.8266666666666665
tfidf_false_p_2,0.8744444444444441
tfidf_false_p_3,0.9111111111111104
tfidf_false_p_4,0.9011111111111109
tfidf_false_ps_1,0.7211111111111107
tfidf_false_ps_2,0.7922222222222216
tfidf_false_ps_3,0.7999999999999995
tfidf_false_ps_4,0.7866666666666666
tfidf_false_pw_1,0.857777777777778
tfidf_false_pw_2,0.8900000000000002
tfidf_false_pw_3,0.8977777777777782
tfidf_false_pw_4,0.8988888888888894
tfidf_false_pws_1,0.7066666666666667
tfidf_false_pws_2,0.7900000000000004
tfidf_false_pws_3,0.784444444444445
tfidf_false_pws_4,0.797777777777778
tfidf_false_k_1,0.821111111111111
tfidf_false_k_2,0.8733333333333331
tfidf_false_k_3,0.9144444444444441
tfidf_false_k_4,0.8944444444444439
tfidf_false_ks_1,0.7255555555555552
tfidf_false_ks_2,0.7888888888888884
tfidf_false_ks_3,0.8077777777777774
tfidf_false_ks_4,0.7811111111111111
tfidf_false_kw_1,0.8300000000000002
tfidf_false_kw_2,0.9033333333333333
tfidf_false_kw_3,0.8900000000000006
tfidf_false_kw_4,0.8944444444444449
tfidf_false_kws_1,0.6800000000000002
tfidf_false_kws_2,0.8088888888888889
tfidf_false_kws_3,0.7977777777777783
tfidf_false_kws_4,0.795555555555556
tfidf_false_kp_1,0.821111111111111
tfidf_false_kp_2,0.8699999999999997
tfidf_false_kp_3,0.9144444444444441
tfidf_false_kp_4,0.8944444444444439
tfidf_false_kps_1,0.734444444444444
