/Users/Chaiyong/Downloads/isics_results/tfidf_x_1_27-08-17_00-49-58.csv,0.9623504939178625
/Users/Chaiyong/Downloads/isics_results/tfidf_x_2_27-08-17_00-50-08.csv,0.9510672455264052
/Users/Chaiyong/Downloads/isics_results/tfidf_x_3_27-08-17_00-50-16.csv,0.879651461618781
/Users/Chaiyong/Downloads/isics_results/tfidf_x_4_27-08-17_00-50-25.csv,0.8508540373534642
/Users/Chaiyong/Downloads/isics_results/tfidf_x_5_27-08-17_00-50-35.csv,0.8012422361112282
/Users/Chaiyong/Downloads/isics_results/tfidf_s_1_27-08-17_00-50-42.csv,0.9908379785824513
/Users/Chaiyong/Downloads/isics_results/tfidf_s_2_27-08-17_00-50-51.csv,0.9652458034070136
/Users/Chaiyong/Downloads/isics_results/tfidf_s_3_27-08-17_00-50-59.csv,0.9100167087639834
/Users/Chaiyong/Downloads/isics_results/tfidf_s_4_27-08-17_00-51-06.csv,0.8657198114455609
/Users/Chaiyong/Downloads/isics_results/tfidf_s_5_27-08-17_00-51-12.csv,0.8068322982230295
/Users/Chaiyong/Downloads/isics_results/tfidf_w_1_27-08-17_00-51-19.csv,0.9006339877612474
/Users/Chaiyong/Downloads/isics_results/tfidf_w_2_27-08-17_00-51-26.csv,0.943424065896227
/Users/Chaiyong/Downloads/isics_results/tfidf_w_3_27-08-17_00-51-34.csv,0.9611102589878484
/Users/Chaiyong/Downloads/isics_results/tfidf_w_4_27-08-17_00-51-42.csv,0.9564547515032702
/Users/Chaiyong/Downloads/isics_results/tfidf_w_5_27-08-17_00-51-50.csv,0.9405048352683554
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_1_27-08-17_00-51-58.csv,0.8738965481049217
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_2_27-08-17_00-52-06.csv,0.9706822895053504
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_3_27-08-17_00-52-16.csv,0.9861288919597556
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_4_27-08-17_00-52-27.csv,0.9815787464688777
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_5_27-08-17_00-52-35.csv,0.9772195959159059
/Users/Chaiyong/Downloads/isics_results/tfidf_p_1_27-08-17_00-52-43.csv,0.9587273054904696
/Users/Chaiyong/Downloads/isics_results/tfidf_p_2_27-08-17_00-52-51.csv,0.9541552228972657
/Users/Chaiyong/Downloads/isics_results/tfidf_p_3_27-08-17_00-52-59.csv,0.879651461618781
/Users/Chaiyong/Downloads/isics_results/tfidf_p_4_27-08-17_00-53-06.csv,0.8508540373534642
/Users/Chaiyong/Downloads/isics_results/tfidf_p_5_27-08-17_00-53-13.csv,0.8012422361112282
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_1_27-08-17_00-53-19.csv,0.9866833893285281
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_2_27-08-17_00-53-27.csv,0.9682577327665088
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_3_27-08-17_00-53-34.csv,0.9100167087639834
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_4_27-08-17_00-53-42.csv,0.8671690867214962
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_5_27-08-17_00-53-48.csv,0.811180124309986
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_1_27-08-17_00-53-54.csv,0.9006869554488802
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_2_27-08-17_00-54-01.csv,0.9448733411721623
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_3_27-08-17_00-54-08.csv,0.9653256605099694
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_4_27-08-17_00-54-16.csv,0.9551774047114587
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_5_27-08-17_00-54-24.csv,0.9404168707521067
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_1_27-08-17_00-54-32.csv,0.8471217896573354
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_2_27-08-17_00-54-38.csv,0.9671212131685846
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_3_27-08-17_00-54-45.csv,0.98819157217878
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_4_27-08-17_00-54-53.csv,0.9848294391240886
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_5_27-08-17_00-55-04.csv,0.9759896820962553
/Users/Chaiyong/Downloads/isics_results/tfidf_k_1_27-08-17_00-55-12.csv,0.9622364232181638
/Users/Chaiyong/Downloads/isics_results/tfidf_k_2_27-08-17_00-55-19.csv,0.9518137282296616
/Users/Chaiyong/Downloads/isics_results/tfidf_k_3_27-08-17_00-55-26.csv,0.8861301497920703
/Users/Chaiyong/Downloads/isics_results/tfidf_k_4_27-08-17_00-55-33.csv,0.8494047620775289
/Users/Chaiyong/Downloads/isics_results/tfidf_k_5_27-08-17_00-55-40.csv,0.8055900621981847
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_1_27-08-17_00-55-47.csv,0.990893719939218
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_2_27-08-17_00-55-54.csv,0.968685614143346
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_3_27-08-17_00-56-01.csv,0.9111293506301463
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_4_27-08-17_00-56-07.csv,0.8671005471368506
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_5_27-08-17_00-56-14.csv,0.811180124309986
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_1_27-08-17_00-56-20.csv,0.8891554278462322
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_2_27-08-17_00-56-26.csv,0.9409843325622641
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_3_27-08-17_00-56-34.csv,0.9530932104550536
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_4_27-08-17_00-56-42.csv,0.9562498571463007
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_5_27-08-17_00-56-52.csv,0.9385207907568595
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_1_27-08-17_00-57-01.csv,0.8520355637854362
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_2_27-08-17_00-57-08.csv,0.9660376085211402
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_3_27-08-17_00-57-16.csv,0.9882503811755906
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_4_27-08-17_00-57-25.csv,0.984912254854142
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_5_27-08-17_00-57-33.csv,0.9800330063941316
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_1_27-08-17_00-57-41.csv,0.958886367438928
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_2_27-08-17_00-57-50.csv,0.9539259365827278
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_3_27-08-17_00-57-57.csv,0.8861301497920703
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_4_27-08-17_00-58-05.csv,0.8494047620775289
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_5_27-08-17_00-58-13.csv,0.8055900621981847
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_1_27-08-17_00-58-21.csv,0.986894410200741
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_2_27-08-17_00-58-29.csv,0.9691373363476609
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_3_27-08-17_00-58-35.csv,0.908955437586668
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_4_27-08-17_00-58-41.csv,0.8671005471368506
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_5_27-08-17_00-58-47.csv,0.811180124309986
/Users/Chaiyong/Downloads/isics_results/tfidf_kpw_1_27-08-17_00-58-53.csv,0.8864430800805305
/Users/Chaiyong/Downloads/isics_results/tfidf_kpw_2_27-08-17_00-58-59.csv,0.9424274231652356
/Users/Chaiyong/Downloads/isics_results/tfidf_kpw_3_27-08-17_00-59-05.csv,0.961950729747243
/Users/Chaiyong/Downloads/isics_results/tfidf_kpw_4_27-08-17_00-59-13.csv,0.9576317648833336
/Users/Chaiyong/Downloads/isics_results/tfidf_kpw_5_27-08-17_00-59-21.csv,0.9399911158172488
/Users/Chaiyong/Downloads/isics_results/tfidf_kpws_1_27-08-17_00-59-28.csv,0.8162640130583112
/Users/Chaiyong/Downloads/isics_results/tfidf_kpws_2_27-08-17_00-59-34.csv,0.9651376380159
/Users/Chaiyong/Downloads/isics_results/tfidf_kpws_3_27-08-17_00-59-40.csv,0.9910434782828974
/Users/Chaiyong/Downloads/isics_results/tfidf_kpws_4_27-08-17_00-59-47.csv,0.984912254854142
/Users/Chaiyong/Downloads/isics_results/tfidf_kpws_5_27-08-17_00-59-58.csv,0.9785837311181963
/Users/Chaiyong/Downloads/isics_results/tfidf_j_1_27-08-17_01-00-06.csv,0.9591207625317402
/Users/Chaiyong/Downloads/isics_results/tfidf_j_2_27-08-17_01-00-14.csv,0.9536141637026276
/Users/Chaiyong/Downloads/isics_results/tfidf_j_3_27-08-17_01-00-21.csv,0.8874189097966468
