/Users/Chaiyong/Downloads/isics_results/lmd_2000_x_2_10-08-17_01-51-39.csv,0.710350090156924
/Users/Chaiyong/Downloads/isics_results/lmd_2000_x_3_10-08-17_01-51-45.csv,0.6963041675660543
/Users/Chaiyong/Downloads/isics_results/lmd_2000_x_4_10-08-17_01-51-50.csv,0.636018817276493
/Users/Chaiyong/Downloads/isics_results/lmd_2000_x_5_10-08-17_01-51-54.csv,0.5833659296660545
/Users/Chaiyong/Downloads/isics_results/lmd_2000_s_2_10-08-17_01-51-57.csv,0.641200522253034
/Users/Chaiyong/Downloads/isics_results/lmd_2000_s_3_10-08-17_01-52-01.csv,0.6442325571673658
/Users/Chaiyong/Downloads/isics_results/lmd_2000_s_4_10-08-17_01-52-05.csv,0.6093736284296789
/Users/Chaiyong/Downloads/isics_results/lmd_2000_s_5_10-08-17_01-52-07.csv,0.5611944634747369
/Users/Chaiyong/Downloads/isics_results/lmd_2000_w_2_10-08-17_01-52-10.csv,0.8174132351258316
/Users/Chaiyong/Downloads/isics_results/lmd_2000_w_3_10-08-17_01-52-13.csv,0.8462370945006805
/Users/Chaiyong/Downloads/isics_results/lmd_2000_w_4_10-08-17_01-52-17.csv,0.8470466606611131
/Users/Chaiyong/Downloads/isics_results/lmd_2000_w_5_10-08-17_01-52-21.csv,0.8339917745222067
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ws_2_10-08-17_01-52-25.csv,0.7335691273005471
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ws_3_10-08-17_01-52-29.csv,0.7935789785427008
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ws_4_10-08-17_01-52-32.csv,0.8076127825511827
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ws_5_10-08-17_01-52-36.csv,0.8049088155643805
/Users/Chaiyong/Downloads/isics_results/lmd_2000_p_2_10-08-17_01-52-39.csv,0.7107632771146549
/Users/Chaiyong/Downloads/isics_results/lmd_2000_p_3_10-08-17_01-52-43.csv,0.6967979584960575
/Users/Chaiyong/Downloads/isics_results/lmd_2000_p_4_10-08-17_01-52-46.csv,0.6360659788794863
/Users/Chaiyong/Downloads/isics_results/lmd_2000_p_5_10-08-17_01-52-49.csv,0.5842626388397774
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ps_2_10-08-17_01-52-51.csv,0.6409344930883519
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ps_3_10-08-17_01-52-55.csv,0.6437352907971715
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ps_4_10-08-17_01-52-58.csv,0.6085453713312745
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ps_5_10-08-17_01-53-01.csv,0.5620842995487301
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pw_2_10-08-17_01-53-04.csv,0.8195367568702089
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pw_3_10-08-17_01-53-07.csv,0.8414784370087622
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pw_4_10-08-17_01-53-11.csv,0.8458966410481463
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pw_5_10-08-17_01-53-15.csv,0.8336972397526888
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pws_2_10-08-17_01-53-19.csv,0.7437684303210452
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pws_3_10-08-17_01-53-23.csv,0.7977480436157844
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pws_4_10-08-17_01-53-26.csv,0.8141451895090878
/Users/Chaiyong/Downloads/isics_results/lmd_2000_pws_5_10-08-17_01-53-30.csv,0.8048565462475118
/Users/Chaiyong/Downloads/isics_results/lmd_2000_k_2_10-08-17_01-53-33.csv,0.6935709026319523
/Users/Chaiyong/Downloads/isics_results/lmd_2000_k_3_10-08-17_01-53-36.csv,0.6924798219689943
/Users/Chaiyong/Downloads/isics_results/lmd_2000_k_4_10-08-17_01-53-39.csv,0.6397514907351022
/Users/Chaiyong/Downloads/isics_results/lmd_2000_k_5_10-08-17_01-53-42.csv,0.5843405292606821
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ks_2_10-08-17_01-53-45.csv,0.6193147113035411
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ks_3_10-08-17_01-53-48.csv,0.6367660378002454
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ks_4_10-08-17_01-53-52.csv,0.6034167532328202
/Users/Chaiyong/Downloads/isics_results/lmd_2000_ks_5_10-08-17_01-53-55.csv,0.557743234407717
/Users/Chaiyong/Downloads/isics_results/lmd_2000_kw_2_10-08-17_01-53-57.csv,0.7558683186002512
/Users/Chaiyong/Downloads/isics_results/lmd_2000_kw_3_10-08-17_01-54-01.csv,0.8373031751465758
