10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/LayouterSample.java,7,31,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/MovableChildFiguresSample.java,40,67,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/SmartConnectionFigureSample.java,33,64,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/EditorSample.java,9,40,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/CIEXYChromaticityDiagram.java,42,53,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/LabeledLineConnectionFigureSample.java,12,48,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/SVGApplet.java,286,300,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/pert/PertApplet.java,167,181,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/net/NetApplet.java,172,186,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/draw/DrawApplet.java,168,182,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/BezierDemo.java,199,210,85
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/CreationToolSample.java,12,44,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/MultiEditorSample.java,10,55,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/DnDMultiEditorSample.java,13,60,89
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/ConnectingFiguresSample.java,11,35,85
10131478_0.java,26,36,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/FileIconsSample.java,14,84,93
18795870_0.java,1,14,Compiere_330_Source/release_330/serverRoot/src/main/server/org/compiere/server/EMailProcessor.java,157,214,97
18795870_0.java,1,14,galleon-2/src/org/lnicholls/galleon/apps/email/Email.java,380,486,92
18795870_0.java,1,14,galleon-2/src/org/lnicholls/galleon/apps/email/Email.java,383,484,92
18795870_0.java,1,14,james-2/src/java/org/apache/james/transport/mailets/CommandListservFooter.java,42,64,89
18857821_0.java,1,13,netbeans-6.9.1-201007282301/autoupdate.services/libsrc/org/netbeans/updater/ModuleDeactivator.java,92,117,90
14764264_0.java,7,19,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/font/FontChooserMain.java,11,22,85
14764264_0.java,7,19,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/font/FontChooserMain.java,9,24,85
1805249_0.java,5,14,weka-3-7-9/main/java/weka/attributeSelection/PrincipalComponents.java,181,260,91
635927_0.java,25,36,netbeans-6.9.1-201007282301/parsing.api/src/org/netbeans/modules/parsing/impl/indexing/LongHashMap.java,251,264,100
635927_0.java,25,36,netbeans-6.9.1-201007282301/cnd.repository/src/org/netbeans/modules/cnd/repository/util/LongHashMap.java,251,264,100
635927_0.java,25,36,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,105,120,100
635927_0.java,25,36,oscache-2.4.1/src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java,150,164,100
635927_0.java,25,36,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/map/AbstractLinkedMap.java,34,49,91
635927_0.java,25,36,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,238,274,100
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/HashTable.java,46,66,96
635927_0.java,45,55,jruby-1.5.2/jruby-1.5.2/src/org/jruby/util/collections/IntHashMap.java,122,142,96
635927_0.java,45,55,Vuze_4812_source/org/apache/commons/lang/IntHashMap.java,102,122,96
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/util/DoublyIndexedTable.java,32,50,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/TriplyIndexedTable.java,15,33,87
635927_0.java,45,55,Vuze_4812_source/org/gudy/azureus2/core3/util/ByteArrayHashMap.java,82,94,96
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/css/engine/value/StringMap.java,37,55,96
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/IntTable.java,49,68,96
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/AbstractElement.java,620,638,87
635927_0.java,45,55,iText-src-5/src/core/com/itextpdf/text/pdf/IntHashtable.java,91,111,96
635927_0.java,45,55,netbeans-6.9.1-201007282301/parsing.api/src/org/netbeans/modules/parsing/impl/indexing/LongHashMap.java,139,155,87
635927_0.java,45,55,netbeans-6.9.1-201007282301/cnd.repository/src/org/netbeans/modules/cnd/repository/util/LongHashMap.java,139,155,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/HashTable.java,34,45,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/HashTable.java,67,87,87
635927_0.java,45,55,jruby-1.5.2/jruby-1.5.2/src/org/jruby/util/collections/IntHashMap.java,143,161,87
635927_0.java,45,55,Vuze_4812_source/org/apache/commons/lang/IntHashMap.java,123,141,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/IntTable.java,37,48,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/IntTable.java,105,125,87
635927_0.java,45,55,emma-2/emma-2.0.5312/core/java12/com/vladium/util/IntObjectMap.java,67,93,96
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/IntTable.java,69,86,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/IntTable.java,87,104,87
635927_0.java,45,55,jruby-1.5.2/jruby-1.5.2/src/org/jruby/util/collections/IntHashMap.java,83,93,87
635927_0.java,45,55,Vuze_4812_source/org/apache/commons/lang/IntHashMap.java,74,84,87
635927_0.java,45,55,geotools-2/geotools-2.7-M3/modules/library/metadata/src/main/java/org/geotools/util/WeakValueHashMap.java,186,208,87
635927_0.java,45,55,netbeans-6.9.1-201007282301/parsing.api/src/org/netbeans/modules/parsing/impl/indexing/LongHashMap.java,120,138,96
635927_0.java,45,55,netbeans-6.9.1-201007282301/cnd.repository/src/org/netbeans/modules/cnd/repository/util/LongHashMap.java,120,138,96
635927_0.java,45,55,iText-src-5/src/core/com/itextpdf/text/pdf/IntHashtable.java,63,73,87
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/css/engine/StringIntMap.java,18,34,96
635927_0.java,45,55,batik-src-1.7/batik-1.7/sources/org/apache/batik/css/engine/StringIntMap.java,8,17,87
635927_0.java,56,72,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/HashTable.java,67,87,96
635927_0.java,56,72,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,243,260,88
635927_0.java,56,72,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/util/IntTable.java,105,125,96
635927_0.java,56,72,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/SequencedHashMap.java,238,274,88
635927_0.java,56,72,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/CustomHashtable.java,206,224,96
635927_0.java,56,72,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/junit/runner/CustomHashtable.java,233,251,96
635927_0.java,56,72,jruby-1.5.2/jruby-1.5.2/src/org/jruby/util/collections/IntHashMap.java,143,161,96
635927_0.java,56,72,Vuze_4812_source/org/apache/commons/lang/IntHashMap.java,123,141,96
635927_0.java,56,72,batik-src-1.7/batik-1.7/sources/org/apache/batik/dom/AbstractElement.java,639,657,88
16250377_0.java,2,12,aspectj-1.6.9-src/org.aspectj.matcher-1.6.9-src/org/aspectj/util/LangUtil.java,588,633,88
16250377_0.java,2,12,aspectj-1.6.9-src/aspectjweaver1.6.9-src/org/aspectj/util/LangUtil.java,588,633,88
16250377_0.java,2,12,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/util/LangUtil.java,588,633,88
16250377_0.java,2,12,pooka_080505/net/suberic/pooka/gui/MessageNotificationManager.java,250,298,88
16250377_0.java,2,12,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/pbcast/FLUSH.java,574,626,88
16250377_0.java,2,12,pooka_080505/net/suberic/pooka/gui/MessageNotificationManager.java,217,303,88
16368342_0.java,22,43,netbeans-6.9.1-201007282301/identity.profile.api/src/org/netbeans/modules/identity/profile/api/configurator/impl/file/AMConfigManager.java,85,95,87
15209900_0.java,1,14,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/analysis/WizardSelectIndicatorJPanel.java,322,353,86
13462440_1.java,31,45,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/fonts/FontLoaderDialog.java,46,59,88
13462440_1.java,31,45,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/fonts/FontLoaderDialog.java,60,73,88
13462440_1.java,31,45,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/fonts/FontLoaderDialog.java,31,45,88
13462440_1.java,31,45,batik-src-1.7/batik-1.7/sources/org/apache/batik/apps/svgbrowser/DOMViewer.java,734,744,85
13462440_1.java,31,45,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/visual/ui/StyleEditor.java,61,84,92
13462440_1.java,31,45,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/visual/ui/StyleEditor.java,59,87,92
13462440_1.java,31,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/teddy/TeddyView.java,217,235,92
13462440_1.java,31,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/pert/PertView.java,150,168,92
13462440_1.java,31,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/ODGView.java,185,203,92
13462440_1.java,31,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/net/NetView.java,167,185,92
13462440_1.java,31,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/draw/DrawView.java,144,162,92
13462440_1.java,31,45,netbeans-6.9.1-201007282301/mobility.cldcplatform/src/org/netbeans/modules/mobility/cldcplatform/wizard/SearchRunnable.java,44,90,87
13462440_1.java,31,45,netbeans-6.9.1-201007282301/mobility.cldcplatform/src/org/netbeans/modules/mobility/cldcplatform/wizard/DetectPanel.java,878,925,87
13462440_1.java,31,45,netbeans-6.9.1-201007282301/core.output2/test/unit/src/org/netbeans/core/output2/OutWriterTest.java,323,335,88
13462440_1.java,31,45,iReport-3/iReport-3.7.5-src/jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/ws/IReportTrustManager.java,53,111,88
13462440_1.java,31,45,netbeans-6.9.1-201007282301/refactoring.api/src/org/netbeans/modules/refactoring/spi/impl/UndoManager.java,91,123,88
13462440_1.java,31,45,netbeans-6.9.1-201007282301/cnd.modelutil/src/org/netbeans/modules/cnd/modelutil/CsmUtilities.java,176,196,92
13462440_1.java,31,45,netbeans-6.9.1-201007282301/cnd.modelutil/src/org/netbeans/modules/cnd/modelutil/CsmUtilities.java,197,217,92
13462440_1.java,31,45,netbeans-6.9.1-201007282301/terminal/test/unit/src/org/netbeans/modules/terminal/TestSupport.java,116,131,92
13462440_1.java,31,45,columba-1/columba-1.0-src/plugins/org.columba.chat.altura/src/org/columba/chat/ui/roaster/PresenceListener.java,19,52,87
13462440_1.java,31,45,netbeans-6.9.1-201007282301/web.jsf/src/org/netbeans/modules/web/jsf/wizards/CompositeComponentWizardPanel.java,43,63,92
13462440_1.java,31,45,netbeans-6.9.1-201007282301/apisupport.project/src/org/netbeans/modules/apisupport/project/ui/branding/ResourceBundleBrandingPanel.java,192,226,92
13462440_1.java,31,45,netbeans-6.9.1-201007282301/cnd.makeproject/src/org/netbeans/modules/cnd/makeproject/ui/MakeLogicalViewProvider.java,331,348,85
13462440_1.java,31,45,netbeans-6.9.1-201007282301/openide.explorer/test/unit/src/org/openide/explorer/view/TreeViewTest.java,308,319,88
13462440_1.java,31,45,netbeans-6.9.1-201007282301/lib.terminalemulator/src/org/netbeans/lib/terminalemulator/StreamTerm.java,227,248,85
13462440_1.java,31,45,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/visual/ui/FontStyleEditor.java,76,95,92
13462440_1.java,31,45,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SaveToCloudJDialog.java,415,448,85
13462440_1.java,31,45,netbeans-6.9.1-201007282301/openide.nodes/test/unit/src/org/openide/nodes/ChildrenKeysTest.java,2125,2136,88
13462440_1.java,31,45,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/visual/ui/FontStyleEditor.java,66,98,98
13462440_1.java,31,45,netbeans-6.9.1-201007282301/gsf.testrunner/src/org/netbeans/modules/gsf/testrunner/api/ResultWindow.java,29,47,88
13462440_1.java,31,45,netbeans-6.9.1-201007282301/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/support/ui/GrantPrivilegesDialog.java,74,105,92
17636224_0.java,91,103,columba-1/columba-1.0-src/plugins/org.columba.core.LogDisplay/src/org/columba/core/gui/logdisplay/LogRecordList.java,81,105,89
17636224_0.java,91,103,netbeans-6.9.1-201007282301/php.project/src/org/netbeans/modules/php/project/ui/wizards/PhpFrameworksPanelVisual.java,287,299,89
17636224_0.java,91,103,netbeans-6.9.1-201007282301/autoupdate.pluginimporter/src/org/netbeans/modules/autoupdate/pluginimporter/ImportManager.java,319,380,89
22281999_0.java,1,13,netbeans-6.9.1-201007282301/core.startup/test/unit/src/org/netbeans/core/startup/TopLoggingTest.java,211,233,85
22281999_0.java,1,13,geotools-2/geotools-2.7-M3/spike/dblasby/tiger/TigerPoly.java,1,335,93
22281999_0.java,1,13,findbugs-1/findbugs-1.3.9/src/tools/edu/umd/cs/findbugs/tools/FilterPropertyDatabase.java,12,32,88
12111465_0.java,26,36,netbeans-6.9.1-201007282301/java.examples/ClientEditor/src/clienteditor/ClientEditor.java,220,230,89
12111465_0.java,26,36,quickserver1.4.7/src/main/org/quickserver/net/qsadmin/gui/QSAdminGUI.java,43,71,87
7995857_0.java,115,125,eclipse_SDK/eclipse_SDK-4.3/src/src/org/objectweb/asm/util/ASMifierClassVisitor.java,188,221,86
7995857_0.java,115,125,eclipse_SDK/eclipse_SDK-4.3/src/src/org/objectweb/asm/util/TraceClassVisitor.java,235,295,86
20452958_0.java,1,13,jboss-5/jboss-5.1.0.GA-src/server/src/main/org/jboss/verifier/strategy/AbstractVerifier.java,436,463,89
18550955_0.java,1,10,netbeans-6.9.1-201007282301/openide.loaders/test/unit/src/org/openide/text/ReloadDeadlockTest.java,17,85,100
8187787_0.java,7,22,jOggPlayer114s/src/ca/bc/webarts/jOggPlayer.java,1,2752,85
1399432_1.java,1,19,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/util/_TestUtil.java,111,138,92
1399432_1.java,1,19,jedit4/jEdit/org/gjt/sp/jedit/pluginmgr/Roster.java,166,226,88
1399432_1.java,1,19,netbeans-6.9.1-201007282301/nbi/infra/build/.ant-lib/src/org/netbeans/installer/infra/build/ant/utils/Utils.java,263,292,89
1399432_1.java,1,19,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/FileUtil.java,337,372,94
1399432_1.java,1,19,cayenne-3/cayenne-3.0.1-src/framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/util/ZipUtil.java,18,61,97
1399432_1.java,1,19,netbeans-6.9.1-201007282301/nbbuild/antsrc/org/netbeans/nbbuild/AutoUpdate.java,66,230,91
1399432_1.java,1,19,netbeans-6.9.1-201007282301/java.source/test/unit/src/org/netbeans/modules/java/source/TestUtil.java,46,60,85
1399432_1.java,1,19,geotools-2/geotools-2.7-M3/modules/library/sample-data/src/main/java/org/geotools/test/TestData.java,157,188,91
1399432_1.java,1,19,netbeans-6.9.1-201007282301/nbbuild/antsrc/org/netbeans/nbbuild/MakeOSGi.java,209,310,86
1399432_1.java,1,19,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,1473,1537,93
1399432_1.java,1,19,hadoop-1/hadoop-1.0.0/src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamUtil.java,63,92,85
1399432_1.java,1,19,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/RunJar.java,11,45,85
1399432_1.java,1,19,jext-sources-5/jext-src-5.0/src/lib/org/jext/misc/PluginDesc.java,92,155,85
1399432_1.java,1,19,jpf-src-1/source/org/java/plugin/standard/ShadingPathResolver.java,212,243,89
1399432_1.java,1,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/internal/p2/jarprocessor/ZipProcessor.java,32,171,86
1399432_1.java,1,19,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/core/Controller.java,201,265,89
1399432_1.java,1,19,netbeans-6.9.1-201007282301/mobility.project/test/qa-functional/src/org/netbeans/test/mobility/ValidationTest.java,50,157,87
1399432_1.java,1,19,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/TestUtil.java,161,280,87
13851509_0.java,10,22,geotools-2/geotools-2.7-M3/modules/unsupported/epsg-h2/src/test/java/org/geotools/referencing/tools/ThreadedLoadStresser.java,10,38,88
13851509_0.java,10,22,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/TestShortCircuitLocalRead.java,186,233,91
13851509_0.java,10,22,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/functionTests/tests/lang/ConcurrentImplicitCreateSchema.java,44,86,87
13851509_0.java,10,22,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/perf/test/Thrasher.java,53,156,91
21778759_1.java,40,51,netbeans-6.9.1-201007282301/openide.actions/src/org/openide/actions/HeapView.java,281,303,88
21778759_1.java,40,51,netbeans-6.9.1-201007282301/gsf.testrunner/src/org/netbeans/modules/gsf/testrunner/ResultBar.java,213,248,88
21778759_1.java,40,51,netbeans-6.9.1-201007282301/gsf.codecoverage/src/org/netbeans/modules/gsf/codecoverage/CoverageBar.java,188,223,88
21778759_1.java,52,63,megamek-0.35.18/src/megamek/client/ui/swing/BoardView1.java,4262,4274,87
21247344_0.java,31,175,netbeans-6.9.1-201007282301/j2ee.kit/test/qa-functional/data/goldenfiles/org/netbeans/test/j2ee/addmethod/CallEJBTest/testCallEJBInServlet_TestingServlet.java,15,28,90
21247344_0.java,31,175,netbeans-6.9.1-201007282301/j2ee.kit/test/qa-functional/data/TestingEntApp/TestingEntApp-war/src/java/test/TestingServlet.java,7,20,90
21247344_0.java,31,175,netbeans-6.9.1-201007282301/j2ee.jboss4/test/qa-functional/data/JBoss4WebTest/src/java/web/Test.java,7,20,92
14136347_1.java,15,25,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/ui/core/filters/DebugFilter.java,19,44,86
14136347_1.java,15,25,Compiere_330_Source/release_330/serverRoot/src/main/servlet/org/compiere/web/CompiereMonitorFilter.java,22,52,85
14136347_1.java,15,25,eXoPortal-v1/exo/portal/impl/src/java/org/exoplatform/portal/filter/AdminRequestFilter.java,38,91,89
14136347_1.java,15,25,eXoPortal-v1/exo/portal/impl/src/java/org/exoplatform/portal/filter/PublicRequestFilter.java,43,100,89
14136347_1.java,15,25,eXoPortal-v1/exo/portal/impl/src/java/org/exoplatform/portal/filter/PrivateRequestFilter.java,36,87,89
14136347_1.java,15,25,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jetty/security/authentication/FormAuthenticator.java,119,232,88
25446512_0.java,1,10,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/tool/DelegationSelectionTool.java,31,53,87
25446512_0.java,1,10,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,9,32,86
25446512_0.java,1,10,weka-3-7-9/main/java/weka/gui/explorer/AssociationsPanel.java,74,219,86
25446512_0.java,1,10,weka-3-7-9/main/java/weka/gui/PackageManager.java,1086,1476,86
25446512_0.java,1,10,netbeans-6.9.1-201007282301/cnd/src/org/netbeans/modules/cnd/builds/TargetEditor.java,37,79,86
1130774_0.java,1,15,netbeans-6.9.1-201007282301/ruby.platform/src/org/netbeans/modules/ruby/platform/gems/GemRunner.java,210,305,85
1130774_0.java,1,15,netbeans-6.9.1-201007282301/ruby.railsprojects/src/org/netbeans/modules/ruby/railsprojects/plugins/PluginManager.java,230,325,90
16503253_0.java,38,47,columba-1/columba-1.0-src/src/columba/core/org/columba/core/gui/menu/MenuTest.java,28,42,91
16503253_0.java,38,47,jgrapht-0/jgrapht-0.8.1/src/org/jgrapht/demo/JGraphAdapterDemo.java,17,26,86
16503253_0.java,38,47,jgrapht-0/jgrapht-0.8.1/src/org/jgrapht/experimental/touchgraph/SimpleTouchgraphApplet.java,36,51,86
16503253_0.java,38,47,weka-3-7-9/main/java/weka/core/json/JSONNode.java,277,300,91
16503253_0.java,38,47,sunflow-src-v0.07.2/sunflow/src/org/sunflow/core/display/FastDisplay.java,28,52,88
16503253_0.java,38,47,weka-3-7-9/main/java/weka/gui/scripting/ScriptingPanel.java,109,127,93
9956650_2.java,43,56,cayenne-3/cayenne-3.0.1-src/framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/OverrideEmbeddableAttributeTableModel.java,189,205,87
9956650_2.java,43,56,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/tools/ClassNameComboxCellRenderer.java,8,18,86
9956650_2.java,43,56,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/fonts/OptionsFontListCellRenderer.java,9,18,86
9956650_2.java,43,56,netbeans-6.9.1-201007282301/versioning.util/src/org/netbeans/modules/versioning/diff/FilesModifiedConfirmation.java,282,301,87
9956650_2.java,43,56,netbeans-6.9.1-201007282301/maven.repository/src/org/netbeans/modules/maven/repository/ui/BasicArtifactPanel.java,45,91,90
9956650_2.java,43,56,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/connection/gui/JDBCDriverListRenderer.java,8,18,88
9956650_2.java,43,56,iReport-3/iReport-3.7.5-src/jasperreports-components/src/com/jaspersoft/ireport/components/table/style/ComboBoxColorRenderer.java,18,32,87
9956650_2.java,43,56,netbeans-6.9.1-201007282301/i18n/src/org/netbeans/modules/i18n/wizard/SourceWizardPanel.java,183,201,86
16187434_0.java,1,10,jFin_DateMath_R1_0_1_src/src/example/java/DaycountFractionCalculator.java,13,100,92
16187434_0.java,1,10,jFin_DateMath_R1_0_1_src/examples/DaycountFractionCalculator.java,13,100,92
22852754_0.java,16,28,weka-3-7-9/main/java/weka/gui/Main.java,313,980,85
22852754_0.java,16,28,weka-3-7-9/main/java/weka/gui/GUIChooser.java,143,960,90
22852754_0.java,5,15,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/ui/MainFrame.java,2682,3184,87
22852754_0.java,5,15,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/ui/MainFrame.java,2684,3182,87
22852754_0.java,5,15,weka-3-7-9/main/java/weka/gui/Main.java,313,980,87
11016392_0.java,1,13,findbugs-1/findbugs-1.3.9/src/tools/edu/umd/cs/findbugs/tools/junit/JUnitJarRunner.java,23,60,87
4024877_1.java,11,21,netbeans-6.9.1-201007282301/j2ee.samples/src/org/netbeans/modules/j2ee/samples/DatabaseUsingSampleWizardIterator.java,56,73,86
4024877_1.java,11,21,netbeans-6.9.1-201007282301/websvc.wsitconf/src/org/netbeans/modules/websvc/wsitconf/util/DefaultSettings.java,49,129,86
4024877_1.java,11,21,netbeans-6.9.1-201007282301/websvc.wsitconf/src/org/netbeans/modules/websvc/wsitconf/util/DefaultSettings.java,130,220,86
4024877_1.java,11,21,batik-src-1.7/batik-1.7/sources/org/apache/batik/apps/svgbrowser/XMLInputHandler.java,79,123,88
4024877_1.java,11,21,netbeans-6.9.1-201007282301/websvc.rest/src/org/netbeans/modules/websvc/rest/client/XmlDomUtils.java,21,82,87
4024877_1.java,11,21,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/xml/MBeanServerUnitTestCase.java,108,200,85
4024877_1.java,11,21,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/ui/jarpackager/JarPackageWriter.java,51,84,85
4024877_1.java,11,21,Compiere_330_Source/release_330/base/src/org/compiere/process/TranslationMgr.java,71,207,86
4024877_1.java,11,21,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/XMLSchemaGenerator.java,26,77,86
4024877_1.java,11,21,netbeans-6.9.1-201007282301/gsf.api/anttask/src/org/netbeans/modules/gsf/GsfJar.java,85,128,85
4024877_1.java,11,21,netbeans-6.9.1-201007282301/csl.api/anttask/src/org/netbeans/modules/csl/CslJar.java,91,134,85
4024877_1.java,11,21,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/ui/preferences/UserLibraryPreferencePage.java,472,546,86
4024877_1.java,11,21,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/ui/jarpackagerfat/UnpackFatJarAntExporter.java,23,94,88
4024877_1.java,11,21,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/ui/jarpackagerfat/UnpackJarAntExporter.java,24,120,88
4024877_1.java,11,21,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/ui/jarpackagerfat/FatJarRsrcUrlAntExporter.java,47,129,88
14310313_0.java,1,10,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/junit/DatabasePropertyTestSetup.java,128,162,85
14310313_0.java,1,10,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/functionTests/tests/largedata/LobLimits.java,755,795,85
