/Users/Chaiyong/IdeasProjects/ElasticCodeSearch/results/tfidf_x_1_05-08-17_01-14-08.csv: 0.7571677032407689
/Users/Chaiyong/IdeasProjects/ElasticCodeSearch/results/bm25_x_1_05-08-17_01-15-28.csv: 0.7592327047711598
/Users/Chaiyong/IdeasProjects/ElasticCodeSearch/results/dfr_be_b_h1_x_1_05-08-17_01-16-10.csv: 0.7508613884272481
/Users/Chaiyong/IdeasProjects/ElasticCodeSearch/results/ib_ll_df_h1_x_1_05-08-17_01-16-37.csv: 0.7826491684951132
/Users/Chaiyong/IdeasProjects/ElasticCodeSearch/results/lmd_2000_x_1_05-08-17_01-16-57.csv: 0.7400399390973302
/Users/Chaiyong/IdeasProjects/ElasticCodeSearch/results/lmj_0.1_x_1_05-08-17_01-17-21.csv: 0.7939612779681107
