/Users/Chaiyong/Downloads/isics_results/tfidf_x_1_26-08-17_00-10-10.csv,0.8270000023394823
/Users/Chaiyong/Downloads/isics_results/tfidf_s_1_26-08-17_00-10-12.csv,0.5700000064820051
/Users/Chaiyong/Downloads/isics_results/tfidf_w_1_26-08-17_00-10-13.csv,0.9570000010728836
/Users/Chaiyong/Downloads/isics_results/tfidf_ws_1_26-08-17_00-10-14.csv,0.564000011831522
/Users/Chaiyong/Downloads/isics_results/tfidf_p_1_26-08-17_00-10-16.csv,0.8230000019073487
/Users/Chaiyong/Downloads/isics_results/tfidf_ps_1_26-08-17_00-10-17.csv,0.5600000074505807
/Users/Chaiyong/Downloads/isics_results/tfidf_pw_1_26-08-17_00-10-18.csv,0.9570000010728836
/Users/Chaiyong/Downloads/isics_results/tfidf_pws_1_26-08-17_00-10-19.csv,0.5680000120401383
/Users/Chaiyong/Downloads/isics_results/tfidf_k_1_26-08-17_00-10-20.csv,0.836000002399087
/Users/Chaiyong/Downloads/isics_results/tfidf_ks_1_26-08-17_00-10-21.csv,0.5840000063180923
/Users/Chaiyong/Downloads/isics_results/tfidf_kw_1_26-08-17_00-10-21.csv,0.9939999991655349
/Users/Chaiyong/Downloads/isics_results/tfidf_kws_1_26-08-17_00-10-22.csv,0.5420000104606152
/Users/Chaiyong/Downloads/isics_results/tfidf_kp_1_26-08-17_00-10-23.csv,0.8360000026226043
/Users/Chaiyong/Downloads/isics_results/tfidf_kps_1_26-08-17_00-10-24.csv,0.5670000067353249
/Users/Chaiyong/Downloads/isics_results/tfidf_kpw_1_26-08-17_00-10-25.csv,0.9949999994039536
/Users/Chaiyong/Downloads/isics_results/tfidf_kpws_1_26-08-17_00-10-26.csv,0.5390000094473362
/Users/Chaiyong/Downloads/isics_results/tfidf_j_1_26-08-17_00-10-27.csv,0.8240000024437905
/Users/Chaiyong/Downloads/isics_results/tfidf_js_1_26-08-17_00-10-28.csv,0.5450000078976154
/Users/Chaiyong/Downloads/isics_results/tfidf_jw_1_26-08-17_00-10-29.csv,0.9660000020265579
/Users/Chaiyong/Downloads/isics_results/tfidf_jws_1_26-08-17_00-10-30.csv,0.5890000070631504
/Users/Chaiyong/Downloads/isics_results/tfidf_jp_1_26-08-17_00-10-31.csv,0.8000000037252903
/Users/Chaiyong/Downloads/isics_results/tfidf_jps_1_26-08-17_00-10-32.csv,0.5290000078082084
/Users/Chaiyong/Downloads/isics_results/tfidf_jpw_1_26-08-17_00-10-33.csv,0.9750000011920928
/Users/Chaiyong/Downloads/isics_results/tfidf_jpws_1_26-08-17_00-10-34.csv,0.5920000070333481
/Users/Chaiyong/Downloads/isics_results/tfidf_jk_1_26-08-17_00-10-34.csv,0.8330000030994416
/Users/Chaiyong/Downloads/isics_results/tfidf_jks_1_26-08-17_00-10-35.csv,0.5470000064373016
